id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1239393,3072,67,3,13,1,14,49,28.0,82.0
1239440,3072,68,3,14,1,5,54,54.0,51.0
1239475,3072,70,3,11,1,11,46,33.0,5.0
1239502,3072,72,3,13,1,12,55,67.0,91.0
1239528,3072,73,3,19,1,18,47,26.0,22.0
1239577,3072,77,3,14,1,4,31,24.0,51.0
1239615,3072,79,4,16,9,100,100,8.0,57.0
1239626,3072,80,3,14,1,10,59,66.0,56.0
1239660,3072,82,3,19,1,27,53,33.0,22.0
1239739,3072,86,4,16,11,100,100,10.0,34.0
1239816,3072,92,3,11,1,13,48,28.0,8.0
1239599,3140,78,0,8,22,82,63,81.0,65.0
1239601,3140,78,3,19,1,81,65,79.0,61.0
1239605,3140,78,3,19,1,74,60,71.0,42.0
1239675,3140,83,3,12,1,39,43,41.0,72.0
1239728,3140,86,1,21,1,63,0,43.0,18.0
1239766,3140,88,0,8,27,74,14,91.0,9.0
1239768,3140,88,0,8,27,91,9,96.0,10.0
1239858,3140,93,3,19,1,75,14,65.0,9.0
1239860,3140,93,3,19,1,71,25,57.0,33.0
