id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1093760,3104,8,0,8,27,75,94,77.0,86.0
1093805,3104,10,3,19,1,71,69,73.0,81.0
1093807,3104,10,3,4,19,90,86,92.0,45.0
1093843,3104,12,3,19,1,28,48,12.0,54.0
1093891,3104,15,1,21,1,24,100,23.0,83.0
1093950,3104,17,3,19,1,28,79,37.0,96.0
1093954,3104,17,1,5,1,36,94,29.0,63.0
1093965,3104,18,1,21,1,78,100,68.0,75.0
1094150,3104,27,3,14,1,10,75,37.0,32.0
1094170,3104,28,3,19,1,69,93,74.0,70.0
1094181,3104,29,0,10,27,57,74,61.0,72.0
1094257,3104,33,1,21,1,65,100,69.0,63.0
1094261,3104,33,1,21,1,73,100,64.0,74.0
1094316,3104,36,3,19,1,35,93,30.0,79.0
1094397,3104,42,3,12,20,10,64,31.0,81.0
1094406,3104,42,3,19,1,66,83,69.0,78.0
1094433,3104,43,3,19,1,32,87,55.0,51.0
1094449,3104,44,3,12,1,33,42,34.0,1.0
1094455,3104,45,0,9,22,43,89,36.0,95.0
1094457,3104,45,0,10,27,36,95,35.0,94.0
1094466,3104,45,3,19,1,30,82,32.0,52.0
1094577,3104,50,3,12,20,49,84,70.0,89.0
1094582,3104,50,1,21,1,88,100,92.0,94.0
1094584,3104,50,3,19,1,78,97,80.0,82.0
1094675,3104,55,3,19,5,24,92,42.0,88.0
1094690,3104,56,3,19,1,55,58,44.0,47.0
1094692,3104,56,2,0,1,50,87,70.0,98.0
1094726,3104,59,1,21,1,81,100,73.0,96.0
1094728,3104,59,3,12,1,87,98,84.0,92.0
1094744,3104,60,3,19,1,67,95,94.0,91.0
1094764,3104,61,0,8,27,4,79,7.0,86.0
1094803,3104,63,0,8,27,90,82,93.0,84.0
1094952,3104,70,3,19,1,27,92,39.0,91.0
1095012,3104,73,1,21,1,41,100,40.0,94.0
1095048,3104,75,2,2,20,12,54,25.0,42.0
1095063,3104,76,0,9,22,17,42,20.0,46.0
1095168,3104,82,3,19,1,29,80,11.0,66.0
1095352,3104,90,3,19,1,12,70,5.0,58.0
1093663,3106,3,3,19,1,40,33,44.0,16.0
1093721,3106,6,3,19,1,67,12,72.0,15.0
1093800,3106,10,3,19,1,73,19,78.0,50.0
1094094,3106,25,3,19,1,69,16,74.0,46.0
1094164,3106,28,3,19,1,36,22,60.0,18.0
1094185,3106,29,5,18,11,69,46,0.0,0.0
1094215,3106,30,3,19,1,69,4,67.0,35.0
1094247,3106,32,0,9,27,12,2,13.0,5.0
1094249,3106,32,0,8,27,13,5,8.0,5.0
1094272,3106,34,3,19,1,69,15,79.0,33.0
1094339,3106,38,3,19,1,66,3,75.0,8.0
1094400,3106,42,0,8,27,82,84,81.0,73.0
1094402,3106,42,3,4,19,81,73,89.0,31.0
1094407,3106,42,3,19,1,69,78,64.0,70.0
1094464,3106,45,3,19,20,36,39,29.0,55.0
1094557,3106,48,3,19,1,66,14,55.0,5.0
1094676,3106,55,2,0,5,42,88,68.0,71.0
1094685,3106,56,3,19,1,75,13,70.0,28.0
1094800,3106,62,3,19,1,71,49,69.0,40.0
1094925,3106,69,3,12,1,73,6,66.0,17.0
1094928,3106,69,3,19,1,75,8,67.0,8.0
1094976,3106,71,0,9,22,24,34,25.0,39.0
1094980,3106,71,3,19,1,31,40,34.0,44.0
1095051,3106,75,3,19,1,31,21,24.0,32.0
1095208,3106,83,3,19,1,54,31,63.0,28.0
1095134,3166,80,0,1,27,78,47,86.0,27.0
1095155,3166,81,3,19,1,62,21,54.0,61.0
1095159,3166,81,3,19,1,65,24,67.0,44.0
1095187,3166,82,3,19,1,46,12,56.0,5.0
1095247,3166,85,0,9,22,23,76,25.0,83.0
1095255,3166,85,0,1,22,60,34,65.0,32.0
1095341,3166,90,0,8,22,73,28,71.0,30.0
1095363,3166,91,3,12,1,71,37,77.0,31.0
1095422,3166,94,0,8,27,92,35,92.0,22.0
