id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
616652,2268,85,3,19,1,54,56,57.0,18.0
616659,2268,85,3,19,1,58,67,70.0,85.0
616667,2268,85,3,19,1,55,77,66.0,82.0
616670,2268,86,3,19,1,53,77,58.0,27.0
616707,2268,88,3,4,19,85,28,91.0,51.0
616721,2268,89,0,9,22,15,97,15.0,100.0
616723,2268,90,1,21,1,15,100,5.0,89.0
616731,2268,90,3,19,1,47,64,58.0,80.0
616739,2268,90,1,21,1,34,100,28.0,92.0
616741,2268,90,3,13,1,41,93,79.0,71.0
616826,2268,94,3,19,1,24,24,29.0,18.0
616829,2268,94,3,13,1,23,21,57.0,30.0
