id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2450479,1342,56,3,19,1,25,78,13.0,69.0
2450487,1342,57,3,19,1,28,95,23.0,86.0
2450492,1342,57,3,13,5,56,93,69.0,17.0
2450499,1342,57,3,19,5,73,95,71.0,78.0
2450530,1342,60,0,8,27,78,31,80.0,30.0
2450531,1342,60,3,19,1,80,30,94.0,16.0
2450615,1342,66,3,13,20,27,84,63.0,95.0
2450627,1342,67,0,1,22,76,45,78.0,36.0
2450631,1342,67,0,9,22,73,49,56.0,21.0
2450696,1342,72,3,19,1,74,81,73.0,96.0
2450704,1342,72,3,19,1,76,95,72.0,95.0
2450739,1342,74,3,19,20,23,89,28.0,82.0
2450755,1342,74,2,0,1,61,85,75.0,87.0
2450756,1342,74,3,19,1,75,87,93.0,96.0
2450821,1342,77,0,8,22,86,57,86.0,45.0
2450823,1342,77,0,8,27,86,45,89.0,47.0
2451151,1342,92,5,18,16,95,48,0.0,0.0
2449380,1458,0,3,19,1,33,70,29.0,32.0
2449406,1458,1,0,9,22,31,86,40.0,88.0
2449442,1458,2,0,9,22,26,94,29.0,98.0
2449456,1458,3,3,19,1,26,64,46.0,99.0
2449499,1458,6,3,19,1,45,71,59.0,98.0
2449502,1458,6,3,19,1,34,75,29.0,27.0
2449510,1458,6,3,19,1,51,75,56.0,77.0
2449512,1458,6,3,19,1,51,77,54.0,90.0
2449548,1458,8,3,19,1,35,69,33.0,36.0
2449552,1458,8,3,19,1,33,70,40.0,68.0
2449560,1458,8,3,19,1,37,82,34.0,88.0
2449569,1458,9,3,19,1,55,77,59.0,94.0
2449585,1458,9,3,19,1,40,74,46.0,49.0
2449589,1458,10,3,19,1,46,72,34.0,39.0
2449599,1458,10,3,19,1,47,70,66.0,97.0
2449612,1458,10,3,19,1,57,64,59.0,73.0
2449653,1458,12,3,19,1,42,66,54.0,83.0
2449708,1458,15,3,19,1,26,67,37.0,64.0
2449730,1458,15,3,19,1,28,9,14.0,45.0
2449805,1458,19,3,19,1,53,82,48.0,48.0
2449810,1458,19,3,19,1,57,66,58.0,81.0
2449823,1458,20,0,9,22,51,86,47.0,100.0
2449897,1458,24,3,19,1,28,73,32.0,91.0
2449931,1458,27,3,19,1,53,74,46.0,58.0
2449935,1458,27,3,19,1,42,82,58.0,96.0
2449963,1458,29,3,19,1,25,69,27.0,91.0
2449965,1458,29,3,19,1,26,90,29.0,95.0
2449978,1458,30,0,9,22,44,58,43.0,63.0
2449982,1458,30,3,19,1,34,65,34.0,88.0
2450010,1458,31,0,9,22,58,94,54.0,100.0
2450017,1458,31,0,1,27,45,76,63.0,73.0
2450051,1458,33,3,19,1,31,72,32.0,87.0
2450108,1458,36,3,19,1,10,87,23.0,95.0
2450110,1458,37,3,14,1,10,83,45.0,84.0
2450155,1458,39,0,9,22,33,96,35.0,99.0
2450261,1458,45,3,19,1,35,69,52.0,87.0
2450264,1458,45,3,19,1,36,80,32.0,36.0
2450266,1458,45,3,19,1,31,66,32.0,91.0
2450279,1458,46,3,19,1,40,18,13.0,50.0
2450337,1458,49,3,19,1,28,73,44.0,28.0
2450365,1458,51,3,19,1,31,63,38.0,64.0
2450368,1458,51,3,19,1,24,67,28.0,28.0
2450411,1458,53,3,19,1,39,66,48.0,75.0
2450455,1458,56,3,19,1,26,60,32.0,90.0
2450462,1458,56,3,19,1,40,67,43.0,81.0
2450685,1458,72,0,9,27,27,53,25.0,55.0
2450715,1458,73,3,19,1,29,69,26.0,35.0
2450732,1458,73,3,19,1,72,66,76.0,73.0
2450744,1458,74,0,9,22,52,45,57.0,38.0
2450781,1458,75,3,19,1,39,64,64.0,64.0
2450805,1458,76,0,9,27,49,72,71.0,57.0
2450815,1458,76,0,1,22,29,66,28.0,91.0
2450846,1458,78,3,12,20,13,61,15.0,81.0
2450860,1458,78,3,19,1,28,65,29.0,93.0
2450864,1458,79,3,19,1,24,62,32.0,89.0
2450885,1458,80,3,19,1,15,80,5.0,67.0
2450910,1458,81,3,19,1,32,61,32.0,87.0
2450914,1458,82,3,19,1,28,71,34.0,66.0
2450940,1458,82,3,19,1,36,66,37.0,88.0
2451005,1458,85,3,19,1,25,79,19.0,18.0
2451012,1458,86,3,13,1,23,83,48.0,49.0
2451054,1458,87,3,19,1,31,71,29.0,88.0
2449417,1853,1,3,19,1,26,24,29.0,35.0
2449494,1853,5,1,5,1,62,17,55.0,17.0
2449506,1853,6,0,8,22,68,5,64.0,13.0
2449508,1853,6,3,19,1,64,13,42.0,24.0
2449545,1853,8,3,19,1,43,18,53.0,3.0
2449547,1853,8,3,19,1,46,22,35.0,69.0
2449565,1853,9,3,19,1,58,18,60.0,10.0
2449594,1853,10,3,19,1,60,28,60.0,33.0
2449607,1853,10,3,19,1,71,27,63.0,26.0
2449619,1853,11,0,8,27,90,23,94.0,22.0
2449661,1853,12,0,8,22,82,13,68.0,21.0
2449663,1853,12,3,19,1,68,21,73.0,36.0
2449747,1853,16,2,0,5,55,10,70.0,9.0
2449748,1853,16,3,19,5,70,9,76.0,26.0
2449769,1853,17,3,19,1,81,12,70.0,45.0
2449807,1853,19,3,19,1,66,33,64.0,6.0
2449809,1853,19,3,19,1,66,33,57.0,66.0
2449916,1853,25,3,19,1,64,38,55.0,49.0
2449925,1853,26,3,19,1,73,85,91.0,89.0
2449949,1853,27,0,8,22,72,82,70.0,74.0
2449951,1853,27,3,19,1,70,74,76.0,55.0
2450003,1853,31,3,12,5,22,40,41.0,38.0
2450005,1853,31,2,0,5,44,49,67.0,44.0
2450034,1853,32,3,19,21,90,17,86.0,37.0
2450092,1853,35,3,19,1,86,88,98.0,76.0
2450096,1853,36,1,3,1,100,100,74.0,83.0
2450098,1853,36,0,8,22,92,75,100.0,100.0
2450134,1853,38,1,3,19,100,0,80.0,60.0
2450140,1853,38,3,19,1,40,8,34.0,19.0
2450147,1853,39,3,19,1,67,8,70.0,16.0
2450192,1853,42,3,19,1,62,11,54.0,8.0
2450254,1853,45,3,19,1,36,13,53.0,10.0
2450258,1853,45,3,19,1,42,7,44.0,24.0
2450271,1853,46,3,19,1,57,17,56.0,26.0
2450314,1853,47,3,19,1,91,21,91.0,12.0
2450317,1853,48,0,8,27,89,28,91.0,24.0
2450332,1853,49,3,19,1,44,7,31.0,30.0
2450341,1853,49,3,19,1,60,8,76.0,30.0
2450347,1853,50,1,3,19,100,0,92.0,44.0
2450356,1853,50,3,19,1,78,3,97.0,31.0
2450363,1853,51,3,19,1,43,13,42.0,17.0
2450399,1853,52,3,19,1,44,7,38.0,30.0
2450434,1853,54,1,5,1,69,12,59.0,14.0
2450457,1853,56,3,19,1,34,54,31.0,34.0
2450464,1853,56,3,19,1,59,68,53.0,87.0
2450468,1853,56,3,19,1,83,89,94.0,84.0
2450472,1853,56,3,19,1,76,73,74.0,54.0
2450536,1853,60,3,19,5,34,9,46.0,8.0
2450688,1877,72,0,9,22,45,58,53.0,54.0
2450698,1877,72,3,19,1,49,87,48.0,47.0
2450726,1877,73,3,19,20,21,73,22.0,68.0
2450836,1877,77,0,9,22,59,80,63.0,75.0
2450842,1877,78,3,19,1,54,62,54.0,52.0
2450953,1877,83,3,19,1,27,77,28.0,86.0
2450960,1877,83,3,19,1,36,91,44.0,93.0
2450962,1877,83,3,19,1,29,97,8.0,56.0
2451031,1877,86,3,19,1,56,79,72.0,95.0
2451033,1877,86,3,19,1,64,82,62.0,62.0
2451039,1877,86,3,19,1,60,82,68.0,71.0
2451090,1877,89,3,19,1,38,85,41.0,68.0
2451126,1877,90,3,19,1,27,81,67.0,97.0
2450601,2257,65,3,19,1,79,19,82.0,9.0
2450603,2257,65,0,8,27,91,25,91.0,35.0
2450628,2257,67,0,1,22,24,55,22.0,64.0
2450637,2257,67,3,4,2,89,90,88.0,49.0
2450647,2257,69,3,19,1,62,9,56.0,45.0
2450660,2257,70,3,19,1,75,38,70.0,57.0
2450709,2257,73,3,19,1,34,14,33.0,10.0
2450711,2257,73,3,19,1,27,9,34.0,28.0
2450729,2257,73,3,19,1,73,22,60.0,25.0
2450734,2257,73,3,19,1,66,44,59.0,64.0
2450772,2257,75,3,19,1,40,11,41.0,28.0
2450777,2257,75,3,19,1,62,11,58.0,24.0
2450780,2257,75,3,19,1,60,16,39.0,64.0
2450789,2257,75,3,19,1,69,10,64.0,18.0
2450795,2257,75,3,19,1,70,8,67.0,11.0
2450858,2257,78,3,19,1,39,9,35.0,20.0
2450901,2257,81,0,8,27,28,71,44.0,50.0
2450903,2257,81,3,19,1,44,50,35.0,71.0
2450936,2257,82,3,19,1,70,12,59.0,10.0
2451014,2257,86,3,19,1,39,36,43.0,30.0
2451047,2257,87,3,19,1,54,8,37.0,16.0
2451076,2257,88,3,13,1,53,79,42.0,35.0
2451115,2257,90,3,19,1,64,10,63.0,38.0
