id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
500390,1911,14,3,19,1,45,14,28.0,26.0
500470,1911,18,3,19,1,34,18,25.0,23.0
500490,1911,19,0,8,22,38,5,32.0,0.0
500504,1911,19,3,19,1,63,22,65.0,23.0
500591,1911,23,3,19,1,67,11,63.0,20.0
500658,1911,26,3,19,1,65,26,59.0,22.0
500660,1911,26,3,19,1,69,21,82.0,7.0
500703,1911,29,0,9,27,36,53,39.0,41.0
500787,1911,33,0,8,22,38,9,33.0,8.0
500791,1911,33,0,8,27,59,7,61.0,5.0
500868,1911,36,3,19,1,68,20,87.0,26.0
500910,1911,39,3,19,1,71,35,89.0,17.0
500971,1911,44,0,9,27,26,14,14.0,27.0
501004,1911,46,0,8,27,68,22,64.0,28.0
501020,1911,47,3,19,1,36,29,42.0,47.0
501076,1911,49,3,19,1,74,39,81.0,29.0
501137,1911,51,3,19,1,59,7,45.0,12.0
501282,1911,60,3,19,1,77,34,88.0,7.0
500092,2172,0,3,19,1,36,79,35.0,35.0
500097,2172,0,3,19,1,33,98,38.0,78.0
500106,2172,0,3,19,1,77,100,72.0,94.0
500182,2172,4,3,19,1,63,78,69.0,95.0
500221,2172,6,3,19,1,10,75,26.0,93.0
500250,2172,8,3,19,1,41,91,58.0,92.0
500253,2172,8,3,13,1,37,94,29.0,53.0
500309,2172,10,3,19,1,68,99,67.0,84.0
500353,2172,12,3,19,1,63,74,64.0,84.0
500356,2172,12,3,19,1,76,97,67.0,89.0
500365,2172,13,3,19,1,73,87,90.0,87.0
500375,2172,13,3,19,1,33,94,31.0,80.0
500430,2172,16,1,21,1,77,100,62.0,80.0
500449,2172,17,1,21,1,70,100,57.0,91.0
500451,2172,17,3,4,19,77,98,89.0,58.0
500463,2172,18,3,19,1,48,91,68.0,96.0
500465,2172,18,3,19,1,48,92,43.0,67.0
500481,2172,18,3,19,1,48,87,60.0,76.0
500489,2172,19,0,9,22,62,95,68.0,100.0
500519,2172,20,3,19,1,37,95,31.0,78.0
500524,2172,20,3,19,1,28,96,38.0,82.0
500536,2172,21,3,19,1,71,98,63.0,90.0
500556,2172,21,3,19,1,33,96,39.0,95.0
500558,2172,21,3,19,1,39,80,32.0,67.0
500573,2172,22,3,19,1,74,84,86.0,95.0
500579,2172,22,0,8,22,99,98,91.0,100.0
500582,2172,22,1,21,1,91,100,75.0,90.0
500584,2172,22,3,19,1,86,97,75.0,94.0
500621,2172,24,3,19,1,30,98,13.0,89.0
500630,2172,25,3,19,1,48,79,65.0,79.0
500649,2172,26,1,21,1,9,100,31.0,91.0
500716,2172,29,3,19,1,31,90,42.0,88.0
500719,2172,30,3,19,1,86,96,73.0,90.0
500755,2172,31,3,19,1,70,90,70.0,73.0
500782,2172,33,1,5,1,42,94,42.0,76.0
500788,2172,33,0,9,22,62,91,67.0,92.0
500794,2172,33,0,9,27,39,95,40.0,99.0
500810,2172,34,3,19,1,29,84,25.0,72.0
500821,2172,34,3,19,1,80,99,74.0,78.0
500824,2172,34,3,19,1,82,96,87.0,86.0
500826,2172,34,3,19,1,85,96,88.0,89.0
500832,2172,35,1,21,1,74,100,67.0,50.0
500918,2172,39,0,1,27,8,64,33.0,35.0
500923,2172,39,3,19,1,31,90,44.0,72.0
500969,2172,44,3,19,1,68,88,84.0,97.0
500977,2172,44,1,21,1,36,100,35.0,80.0
500984,2172,44,3,19,1,66,90,71.0,98.0
501015,2172,47,1,21,1,55,100,68.0,69.0
501037,2172,47,3,19,1,63,80,69.0,61.0
501086,2172,49,0,8,27,32,82,37.0,79.0
501087,2172,49,3,19,1,37,79,27.0,93.0
501204,2172,56,3,19,20,47,54,56.0,27.0
501220,2172,57,3,19,1,76,90,60.0,78.0
501246,2172,58,3,19,1,57,76,70.0,92.0
501314,2172,61,3,19,1,30,91,68.0,94.0
501390,2172,65,1,21,1,58,100,52.0,82.0
501392,2172,66,3,19,1,60,87,60.0,71.0
501428,2172,68,1,21,1,74,100,72.0,92.0
501429,2172,68,3,19,1,72,92,66.0,82.0
501538,2172,75,0,9,22,25,89,36.0,94.0
501551,2172,76,3,19,1,40,76,44.0,68.0
501553,2172,76,3,19,1,38,75,25.0,58.0
501565,2172,77,1,21,1,29,100,43.0,91.0
501637,2172,82,3,12,1,24,47,9.0,40.0
501645,2172,83,3,19,1,72,85,72.0,90.0
501712,2172,86,1,21,1,88,100,93.0,92.0
501714,2172,86,3,19,1,83,89,71.0,48.0
501731,2172,88,3,19,1,38,73,43.0,64.0
501781,2172,91,3,19,1,77,96,85.0,85.0
500090,2209,0,3,19,1,50,51,34.0,53.0
500177,2209,4,0,10,27,35,7,39.0,5.0
500179,2209,4,2,0,1,39,5,64.0,16.0
500180,2209,4,3,19,1,64,16,63.0,6.0
500224,2209,6,3,19,1,41,71,36.0,61.0
500248,2209,8,3,19,1,50,52,39.0,53.0
500258,2209,8,0,8,22,70,78,67.0,82.0
500303,2209,10,0,8,27,33,59,32.0,62.0
500362,2209,12,3,19,1,73,41,78.0,9.0
500413,2209,14,3,19,1,70,52,81.0,30.0
500633,2209,25,0,10,27,71,70,66.0,62.0
500650,2209,26,0,10,27,31,91,25.0,95.0
500671,2209,26,3,19,1,46,23,45.0,13.0
500674,2209,26,3,19,1,86,9,75.0,18.0
500752,2209,31,3,19,1,60,36,46.0,44.0
500885,2209,37,0,8,27,40,82,38.0,79.0
500967,2209,44,3,19,1,45,53,59.0,85.0
500982,2209,44,3,19,1,69,49,57.0,52.0
501016,2209,47,3,19,1,68,69,62.0,64.0
501030,2209,47,0,8,22,45,52,45.0,56.0
501032,2209,47,3,19,1,45,56,32.0,53.0
501081,2209,49,0,8,27,27,57,35.0,59.0
501084,2209,49,3,19,1,28,65,32.0,82.0
501161,2209,54,3,12,1,61,35,67.0,35.0
501185,2209,55,3,19,5,61,47,69.0,25.0
501245,2209,58,3,19,1,57,58,57.0,76.0
