id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1008985,3121,94,0,8,22,80,72,76.0,73.0
1008991,3121,94,3,19,1,62,77,58.0,63.0
1008892,3129,87,0,1,27,45,68,34.0,66.0
1008931,3129,90,0,1,27,65,80,64.0,56.0
1008938,3129,91,3,19,1,61,78,72.0,84.0
1007237,3145,0,0,9,22,39,77,40.0,78.0
1007272,3145,2,0,10,27,24,80,21.0,74.0
1007302,3145,3,3,19,1,28,60,30.0,38.0
1007317,3145,3,0,8,27,88,85,88.0,73.0
1007354,3145,6,3,19,1,37,55,34.0,87.0
1007435,3145,10,0,8,22,84,90,80.0,95.0
1007437,3145,10,0,8,27,80,95,87.0,95.0
1007450,3145,11,3,19,1,67,47,64.0,38.0
1007464,3145,11,3,19,1,71,42,76.0,13.0
1007476,3145,12,0,9,22,54,53,57.0,64.0
1007563,3145,16,3,19,1,58,40,44.0,36.0
1007574,3145,17,0,8,27,74,84,79.0,69.0
1007595,3145,18,3,19,1,90,71,94.0,92.0
1007639,3145,21,0,8,27,45,47,44.0,43.0
1007690,3145,24,3,19,1,36,30,53.0,33.0
1007785,3145,29,3,19,1,36,31,39.0,9.0
1007846,3145,31,0,8,27,67,91,75.0,78.0
1007859,3145,32,3,19,1,85,90,79.0,85.0
1007877,3145,32,0,8,27,87,70,90.0,77.0
1007943,3145,35,3,19,1,69,66,77.0,39.0
1008001,3145,38,3,19,1,58,60,59.0,37.0
1008028,3145,39,3,19,1,37,23,27.0,13.0
1008030,3145,39,3,19,1,36,24,44.0,10.0
1008156,3145,46,3,19,1,50,50,29.0,50.0
1008372,3145,58,3,19,1,50,49,27.0,58.0
1008376,3145,58,0,10,27,66,25,69.0,10.0
1008388,3145,59,0,8,27,54,57,54.0,56.0
1008476,3145,64,0,9,27,7,93,13.0,95.0
1008501,3145,66,0,10,27,38,6,38.0,2.0
1008542,3145,68,0,1,27,37,10,47.0,0.0
1008591,3145,70,3,19,1,41,16,54.0,12.0
1008622,3145,71,3,19,1,73,71,77.0,75.0
1008637,3145,72,0,8,22,76,26,75.0,20.0
1008680,3145,73,3,19,1,47,66,52.0,50.0
1008687,3145,74,3,19,1,81,24,90.0,8.0
1008689,3145,74,3,19,1,78,7,94.0,25.0
1008813,3145,82,3,19,1,49,49,28.0,45.0
1008951,3145,91,1,3,19,100,100,91.0,53.0
1008963,3145,93,0,10,27,35,96,29.0,97.0
1008981,3145,94,0,8,22,77,83,74.0,79.0
1008982,3145,94,3,19,1,74,79,68.0,77.0
1007312,3149,3,3,12,1,69,99,82.0,94.0
1007316,3149,3,3,19,1,75,97,88.0,85.0
1007356,3149,6,3,19,1,57,98,73.0,91.0
1007367,3149,6,3,12,1,59,99,63.0,86.0
1007387,3149,7,3,19,1,60,94,75.0,85.0
1007391,3149,8,0,8,27,73,92,77.0,90.0
1007415,3149,9,3,19,1,31,94,25.0,78.0
1007421,3149,9,3,13,1,62,97,95.0,66.0
1007458,3149,11,3,19,1,72,97,60.0,79.0
1007467,3149,11,3,19,1,74,98,60.0,85.0
1007551,3149,16,1,21,1,63,100,59.0,81.0
1007556,3149,16,3,19,1,33,96,38.0,68.0
1007569,3149,17,0,10,22,60,95,72.0,93.0
1007592,3149,18,3,19,1,57,98,90.0,71.0
1007839,3149,31,0,9,22,56,95,60.0,95.0
1007850,3149,31,3,19,1,63,88,72.0,90.0
1007854,3149,31,1,21,1,73,100,89.0,85.0
1007885,3149,32,0,9,22,44,96,44.0,100.0
1007911,3149,34,3,19,1,71,93,72.0,91.0
1007930,3149,35,1,21,1,70,100,43.0,90.0
1007942,3149,35,3,19,1,69,89,69.0,66.0
1007950,3149,35,3,12,1,88,81,82.0,58.0
1007998,3149,37,3,12,20,56,56,45.0,35.0
1008075,3149,41,3,19,1,65,95,81.0,92.0
1008077,3149,42,0,8,27,91,81,92.0,78.0
1008096,3149,43,0,10,27,29,87,22.0,93.0
1008099,3149,43,1,21,1,29,100,44.0,97.0
1008317,3149,54,3,4,19,77,92,97.0,1.0
1008396,3149,59,0,9,22,90,88,93.0,88.0
1008586,3149,69,0,10,27,8,80,3.0,68.0
1008611,3149,70,0,8,27,92,85,95.0,69.0
1008612,3149,70,0,8,27,95,69,98.0,69.0
1008624,3149,71,3,4,19,91,88,93.0,54.0
1008651,3149,72,3,19,1,22,76,7.0,49.0
1008659,3149,72,3,19,1,78,94,87.0,72.0
1008670,3149,73,0,10,27,96,72,98.0,67.0
1008673,3149,73,3,19,1,98,67,91.0,60.0
1008724,3149,76,3,19,1,81,87,94.0,75.0
1008743,3149,76,3,19,1,73,87,94.0,76.0
1008747,3149,77,0,8,27,87,67,92.0,79.0
1008748,3149,77,0,8,27,92,79,90.0,77.0
1008841,3149,85,0,1,22,23,69,16.0,69.0
1008854,3149,85,0,9,22,17,96,13.0,100.0
1008890,3149,87,3,14,1,14,82,45.0,68.0
1008941,3149,91,3,19,1,61,93,37.0,69.0
1008961,3149,93,3,12,20,28,97,35.0,96.0
1008970,3149,93,3,19,1,71,92,89.0,91.0
