id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
544348,2173,84,1,5,1,45,89,65.0,73.0
544350,2173,84,3,19,1,36,83,33.0,51.0
544363,2173,84,1,21,1,63,100,53.0,82.0
544371,2173,85,3,19,1,59,76,78.0,88.0
544388,2173,86,1,5,1,34,75,28.0,49.0
544395,2173,86,3,19,1,37,79,58.0,89.0
544398,2173,86,0,8,27,62,76,63.0,74.0
544400,2173,87,1,5,1,68,71,62.0,59.0
544402,2173,87,3,19,1,65,81,88.0,91.0
544419,2173,88,1,5,1,35,79,37.0,53.0
544424,2173,89,3,19,1,61,78,88.0,86.0
544438,2173,89,3,19,1,65,76,83.0,83.0
544446,2173,89,0,1,27,74,55,78.0,12.0
544455,2173,90,3,19,1,71,79,87.0,91.0
544462,2173,90,3,4,19,71,84,92.0,10.0
544476,2173,90,3,19,1,68,90,38.0,70.0
544481,2173,91,0,1,27,33,71,43.0,95.0
544496,2173,92,0,1,27,19,87,28.0,85.0
544512,2173,93,0,10,22,88,34,90.0,41.0
