id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
136210,2708,20,3,19,1,42,67,35.0,55.0
136326,2708,26,3,19,1,72,35,73.0,48.0
136411,2708,30,3,19,1,67,88,56.0,71.0
136420,2708,31,3,19,1,57,86,61.0,68.0
136429,2708,31,0,8,27,74,82,70.0,82.0
136435,2708,31,0,10,22,68,68,68.0,74.0
136453,2708,32,0,8,27,83,91,72.0,88.0
136549,2708,36,0,8,27,58,60,55.0,79.0
136551,2708,36,3,19,1,55,79,42.0,66.0
136651,2708,41,3,19,1,71,9,74.0,16.0
136669,2708,42,3,19,1,78,95,63.0,85.0
136691,2708,44,3,19,1,50,51,31.0,28.0
136710,2708,45,1,21,1,71,100,74.0,89.0
136714,2708,45,3,19,1,62,84,62.0,32.0
136747,2708,48,0,10,27,59,37,56.0,38.0
136876,2708,55,0,8,27,89,89,90.0,89.0
136893,2708,56,3,19,1,86,84,79.0,67.0
136909,2708,56,3,19,1,67,96,60.0,86.0
136911,2708,57,3,19,1,68,76,60.0,66.0
136924,2708,57,0,8,27,92,81,93.0,80.0
137024,2708,62,3,19,1,47,98,37.0,97.0
137029,2708,62,3,19,1,63,86,60.0,93.0
137060,2708,66,0,8,22,85,95,75.0,100.0
137069,2708,66,3,19,1,66,97,43.0,69.0
137362,2711,82,0,8,27,54,28,64.0,54.0
137378,2711,82,3,19,1,87,27,73.0,41.0
137419,2711,84,0,8,22,83,9,75.0,0.0
137421,2711,85,1,21,1,75,0,57.0,14.0
137429,2711,85,0,8,27,93,10,87.0,21.0
137476,2711,87,0,9,27,35,29,35.0,25.0
137498,2711,88,0,8,27,76,15,69.0,20.0
137500,2711,88,3,19,1,69,20,60.0,31.0
137503,2711,88,0,8,27,73,16,73.0,18.0
137538,2711,90,3,19,1,37,23,26.0,16.0
137541,2711,90,0,9,22,57,11,57.0,9.0
137553,2711,91,3,19,1,73,9,71.0,30.0
137566,2711,91,1,21,1,77,0,96.0,13.0
137592,2711,93,3,19,1,57,17,37.0,20.0
135810,2714,0,3,19,20,30,68,34.0,59.0
135846,2714,1,0,8,22,42,89,30.0,91.0
135847,2714,1,3,19,1,30,91,32.0,75.0
135859,2714,2,3,19,1,57,86,63.0,69.0
135861,2714,2,3,19,1,64,85,76.0,92.0
135866,2714,2,3,19,1,64,63,54.0,60.0
135981,2714,7,0,9,27,21,86,24.0,87.0
135986,2714,7,3,19,1,39,74,66.0,93.0
135991,2714,7,3,19,1,53,77,34.0,80.0
136004,2714,8,0,1,27,42,85,56.0,84.0
136164,2714,18,0,9,22,62,72,84.0,96.0
136176,2714,19,3,19,1,32,52,37.0,27.0
136190,2714,19,3,19,1,28,58,31.0,43.0
136249,2714,22,3,19,1,31,63,25.0,37.0
136254,2714,22,3,19,1,65,44,68.0,90.0
136261,2714,22,0,9,27,63,73,71.0,83.0
136263,2714,23,0,8,27,71,83,68.0,81.0
136327,2714,26,3,19,1,73,48,74.0,75.0
136395,2714,29,0,9,22,22,88,28.0,100.0
136409,2714,30,3,19,1,46,86,57.0,73.0
136450,2714,32,0,8,27,61,25,60.0,43.0
136451,2714,32,3,19,1,60,43,69.0,67.0
136468,2714,32,0,10,27,40,13,42.0,23.0
136515,2714,35,1,21,1,76,100,82.0,90.0
136547,2714,36,0,9,27,59,15,56.0,32.0
136548,2714,36,3,19,1,56,32,58.0,60.0
136661,2714,42,0,9,27,50,51,53.0,49.0
136670,2714,42,3,19,1,63,85,68.0,59.0
136685,2714,44,0,8,27,38,85,74.0,65.0
136757,2714,49,3,19,1,55,31,42.0,43.0
136787,2714,50,3,19,1,55,44,58.0,36.0
136863,2714,54,0,8,27,51,10,46.0,10.0
136880,2714,55,0,8,22,86,8,81.0,0.0
136889,2714,55,0,8,22,79,35,69.0,61.0
136905,2714,56,0,8,27,71,40,68.0,48.0
136906,2714,56,3,19,1,68,48,63.0,72.0
137040,2714,62,3,19,1,68,84,60.0,86.0
137081,2714,67,3,19,1,65,35,57.0,27.0
137098,2714,69,0,9,22,13,3,16.0,0.0
137218,2714,75,0,8,22,74,78,64.0,86.0
137219,2714,75,3,19,1,64,86,67.0,95.0
137376,2714,82,0,8,27,81,57,82.0,46.0
137377,2714,82,3,19,1,82,46,87.0,27.0
137454,2714,86,3,19,1,55,53,44.0,71.0
137555,2714,91,0,8,27,71,30,75.0,31.0
137556,2714,91,0,8,27,75,31,77.0,24.0
137559,2714,91,0,8,27,77,24,79.0,31.0
137562,2714,91,3,19,1,75,15,83.0,7.0
