id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1689346,3330,59,3,19,1,60,34,81.0,9.0
1689387,3330,62,3,19,1,25,50,29.0,51.0
1689547,3330,70,3,13,1,33,35,60.0,30.0
1689570,3330,71,3,19,1,28,43,62.0,49.0
1689601,3330,73,0,9,22,5,5,7.0,0.0
1689627,3330,74,3,19,1,44,34,65.0,37.0
1689732,3330,79,3,13,1,24,39,49.0,41.0
1689748,3330,79,3,19,1,39,32,63.0,36.0
1689775,3330,80,0,9,22,25,28,29.0,29.0
1689820,3330,82,3,19,1,43,28,47.0,32.0
1689887,3330,87,3,19,1,32,64,33.0,90.0
1689949,3330,90,3,19,1,27,41,35.0,40.0
1688268,3340,1,0,8,27,91,67,94.0,73.0
1688269,3340,1,3,19,1,94,73,95.0,91.0
1688275,3340,1,0,8,22,97,89,90.0,85.0
1688276,3340,1,3,19,1,90,85,88.0,91.0
1688312,3340,3,3,19,1,44,27,63.0,17.0
1688315,3340,3,3,19,1,58,20,55.0,8.0
1688329,3340,3,0,8,27,44,4,57.0,7.0
1688330,3340,3,2,0,1,57,7,58.0,6.0
1688331,3340,4,3,19,1,58,6,52.0,9.0
1688333,3340,4,3,13,1,56,6,45.0,48.0
1688403,3340,7,3,19,1,40,5,55.0,16.0
1688411,3340,8,0,9,22,48,5,47.0,0.0
1688456,3340,11,3,19,1,53,22,57.0,25.0
1688514,3340,14,3,19,1,37,90,41.0,75.0
1688579,3340,18,3,12,20,60,19,69.0,37.0
1688617,3340,20,3,19,1,67,19,72.0,21.0
1688648,3340,22,3,19,20,72,42,71.0,49.0
1688721,3340,26,3,19,1,71,29,74.0,35.0
1688824,3340,32,0,8,22,98,94,96.0,92.0
1688890,3340,35,3,19,1,36,6,33.0,13.0
1688895,3340,35,3,19,1,55,12,48.0,9.0
1688898,3340,35,3,19,1,65,7,67.0,19.0
1688902,3340,35,3,19,1,68,8,71.0,18.0
1688904,3340,35,3,19,1,71,32,69.0,39.0
1688950,3340,38,3,19,1,69,60,73.0,76.0
1688960,3340,38,3,19,1,72,40,72.0,18.0
1689044,3340,44,5,18,13,89,28,0.0,0.0
1689076,3340,46,0,8,22,47,12,40.0,12.0
1689078,3340,46,3,19,1,40,12,56.0,6.0
1689171,3340,50,3,19,1,34,7,12.0,12.0
1689197,3340,51,0,8,27,45,8,54.0,7.0
1689199,3340,51,3,19,1,54,7,73.0,5.0
1689280,3340,55,3,19,1,55,23,54.0,30.0
1689336,3340,58,3,19,1,73,28,92.0,11.0
1689392,3340,62,3,19,1,71,19,74.0,25.0
1689449,3340,65,0,9,22,43,83,44.0,73.0
1689608,3345,73,3,19,1,75,71,83.0,92.0
1689632,3345,74,0,9,22,45,72,40.0,73.0
1689648,3345,75,0,8,22,37,86,18.0,94.0
1689650,3345,75,3,19,1,18,94,6.0,25.0
1689672,3345,76,3,19,1,66,95,57.0,74.0
1689676,3345,76,0,8,22,86,66,100.0,100.0
1689766,3345,80,3,12,20,22,83,27.0,79.0
1689768,3345,80,2,0,5,45,94,69.0,73.0
1689770,3345,80,0,10,27,69,73,71.0,88.0
1689774,3345,80,0,8,22,75,72,71.0,71.0
1689799,3345,81,0,10,27,55,47,52.0,41.0
1689801,3345,81,3,13,1,52,41,70.0,4.0
1689880,3345,87,3,19,1,68,50,72.0,43.0
1689916,3345,88,3,19,1,36,91,30.0,73.0
1689939,3345,90,0,9,22,73,47,73.0,31.0
1689849,3364,84,3,19,1,72,43,67.0,32.0
1689872,3364,86,0,8,27,93,15,98.0,31.0
1689885,3364,87,3,19,1,32,14,26.0,55.0
