id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2882987,2307,61,3,19,1,58,73,35.0,39.0
2883002,2307,62,3,19,1,61,89,78.0,92.0
2883012,2307,62,3,13,1,73,57,88.0,14.0
2883043,2307,63,3,19,1,63,54,60.0,86.0
2883053,2307,63,3,19,1,35,50,40.0,42.0
2883093,2307,66,2,2,20,19,46,34.0,9.0
2883238,2307,76,0,9,22,12,87,14.0,88.0
2883267,2307,78,3,19,1,35,70,35.0,65.0
2883272,2307,78,3,19,1,44,59,63.0,12.0
2883276,2307,79,3,19,1,77,44,76.0,50.0
2883278,2307,79,0,9,22,71,56,72.0,55.0
2883366,2307,84,3,19,1,57,65,65.0,89.0
2883385,2307,84,3,19,1,29,52,20.0,43.0
2883393,2307,85,3,19,1,43,65,59.0,58.0
2883437,2307,87,0,8,22,98,94,100.0,100.0
2883454,2307,89,0,8,22,63,50,66.0,43.0
